      8.32000000e-01       1.00039725e+00       1.00342761e+00       1.02092781e+00       1.09806289e+00       9.12791135e-01       9.73519184e-01       9.73521214e-01       9.11337605e-01       1.09785429e+00       1.02058785e+00       1.00336136e+00       1.00038696e+00
      8.33000000e-01       1.00040016e+00       1.00344455e+00       1.02100384e+00       1.09810043e+00       9.12744156e-01       9.73417205e-01       9.73419234e-01       9.11286114e-01       1.09789110e+00       1.02066315e+00       1.00337805e+00       1.00038977e+00
      8.34000000e-01       1.00040308e+00       1.00346154e+00       1.02107999e+00       1.09813745e+00       9.12697578e-01       9.73315017e-01       9.73317045e-01       9.11235023e-01       1.09792738e+00       1.02073858e+00       1.00339479e+00       1.00039260e+00
      8.35000000e-01       1.00040602e+00       1.00347859e+00       1.02115628e+00       1.09817397e+00       9.12651401e-01       9.73212618e-01       9.73214647e-01       9.11184333e-01       1.09796314e+00       1.02081414e+00       1.00341160e+00       1.00039544e+00
      8.36000000e-01       1.00040898e+00       1.00349571e+00       1.02123269e+00       1.09820996e+00       9.12605623e-01       9.73110010e-01       9.73112041e-01       9.11134043e-01       1.09799837e+00       1.02088982e+00       1.00342847e+00       1.00039830e+00
      8.37000000e-01       1.00041195e+00       1.00351288e+00       1.02130922e+00       1.09824545e+00       9.12560246e-01       9.73007192e-01       9.73009227e-01       9.11084154e-01       1.09803308e+00       1.02096563e+00       1.00344540e+00       1.00040117e+00
      8.38000000e-01       1.00041495e+00       1.00353011e+00       1.02138588e+00       1.09828043e+00       9.12515269e-01       9.72904166e-01       9.72906205e-01       9.11034666e-01       1.09806727e+00       1.02104157e+00       1.00346238e+00       1.00040407e+00
      8.39000000e-01       1.00041796e+00       1.00354740e+00       1.02146267e+00       1.09831489e+00       9.12470691e-01       9.72800931e-01       9.72802974e-01       9.10985578e-01       1.09810093e+00       1.02111763e+00       1.00347943e+00       1.00040698e+00
      8.40000000e-01       1.00042099e+00       1.00356476e+00       1.02153959e+00       1.09834884e+00       9.12426513e-01       9.72697487e-01       9.72699537e-01       9.10936890e-01       1.09813406e+00       1.02119382e+00       1.00349654e+00       1.00040991e+00
      8.41000000e-01       1.00042404e+00       1.00358217e+00       1.02161663e+00       1.09838228e+00       9.12382734e-01       9.72593834e-01       9.72595892e-01       9.10888602e-01       1.09816668e+00       1.02127013e+00       1.00351370e+00       1.00041286e+00
      8.42000000e-01       1.00042711e+00       1.00359964e+00       1.02169379e+00       1.09841520e+00       9.12339355e-01       9.72489974e-01       9.72492040e-01       9.10840715e-01       1.09819876e+00       1.02134657e+00       1.00353093e+00       1.00041582e+00
      8.43000000e-01       1.00043019e+00       1.00361717e+00       1.02177108e+00       1.09844762e+00       9.12296374e-01       9.72385905e-01       9.72387981e-01       9.10793226e-01       1.09823033e+00       1.02142313e+00       1.00354822e+00       1.00041880e+00
      8.44000000e-01       1.00043330e+00       1.00363477e+00       1.02184850e+00       1.09847952e+00       9.12253792e-01       9.72281629e-01       9.72283716e-01       9.10746138e-01       1.09826137e+00       1.02149982e+00       1.00356557e+00       1.00042180e+00
      8.45000000e-01       1.00043642e+00       1.00365242e+00       1.02192604e+00       1.09851092e+00       9.12211608e-01       9.72177146e-01       9.72179245e-01       9.10699449e-01       1.09829189e+00       1.02157663e+00       1.00358297e+00       1.00042482e+00
      8.46000000e-01       1.00043956e+00       1.00367013e+00       1.02200370e+00       1.09854180e+00       9.12169823e-01       9.72072455e-01       9.72074568e-01       9.10653159e-01       1.09832188e+00       1.02165356e+00       1.00360044e+00       1.00042785e+00
      8.47000000e-01       1.00044272e+00       1.00368791e+00       1.02208148e+00       1.09857217e+00       9.12128435e-01       9.71967558e-01       9.71969685e-01       9.10607268e-01       1.09835135e+00       1.02173062e+00       1.00361797e+00       1.00043091e+00
      8.48000000e-01       1.00044590e+00       1.00370574e+00       1.02215939e+00       1.09860203e+00       9.12087445e-01       9.71862453e-01       9.71864596e-01       9.10561776e-01       1.09838029e+00       1.02180780e+00       1.00363556e+00       1.00043398e+00
      8.49000000e-01       1.00044909e+00       1.00372364e+00       1.02223742e+00       1.09863138e+00       9.12046852e-01       9.71757143e-01       9.71759302e-01       9.10516683e-01       1.09840872e+00       1.02188510e+00       1.00365322e+00       1.00043707e+00
      8.50000000e-01       1.00045231e+00       1.00374159e+00       1.02231558e+00       1.09866022e+00       9.12006657e-01       9.71651626e-01       9.71653804e-01       9.10471989e-01       1.09843662e+00       1.02196253e+00       1.00367093e+00       1.00044018e+00
      8.51000000e-01       1.00045554e+00       1.00375961e+00       1.02239385e+00       1.09868855e+00       9.11966859e-01       9.71545903e-01       9.71548101e-01       9.10427692e-01       1.09846399e+00       1.02204007e+00       1.00368870e+00       1.00044330e+00
      8.52000000e-01       1.00045880e+00       1.00377769e+00       1.02247225e+00       1.09871637e+00       9.11927457e-01       9.71439975e-01       9.71442193e-01       9.10383794e-01       1.09849085e+00       1.02211774e+00       1.00370654e+00       1.00044645e+00
      8.53000000e-01       1.00046207e+00       1.00379583e+00       1.02255076e+00       1.09874368e+00       9.11888451e-01       9.71333841e-01       9.71336082e-01       9.10340294e-01       1.09851718e+00       1.02219552e+00       1.00372443e+00       1.00044961e+00
      8.54000000e-01       1.00046536e+00       1.00381403e+00       1.02262940e+00       1.09877048e+00       9.11849841e-01       9.71227502e-01       9.71229766e-01       9.10297191e-01       1.09854298e+00       1.02227343e+00       1.00374239e+00       1.00045279e+00
      8.55000000e-01       1.00046868e+00       1.00383229e+00       1.02270816e+00       1.09879677e+00       9.11811627e-01       9.71120958e-01       9.71123248e-01       9.10254486e-01       1.09856827e+00       1.02235146e+00       1.00376041e+00       1.00045599e+00
      8.56000000e-01       1.00047201e+00       1.00385062e+00       1.02278704e+00       1.09882256e+00       9.11773809e-01       9.71014210e-01       9.71016526e-01       9.10212178e-01       1.09859303e+00       1.02242961e+00       1.00377849e+00       1.00045921e+00
      8.57000000e-01       1.00047536e+00       1.00386900e+00       1.02286604e+00       1.09884783e+00       9.11736385e-01       9.70907257e-01       9.70909601e-01       9.10170267e-01       1.09861728e+00       1.02250787e+00       1.00379664e+00       1.00046245e+00
      8.58000000e-01       1.00047873e+00       1.00388745e+00       1.02294515e+00       1.09887260e+00       9.11699357e-01       9.70800100e-01       9.70802473e-01       9.10128752e-01       1.09864100e+00       1.02258626e+00       1.00381484e+00       1.00046571e+00
      8.59000000e-01       1.00048212e+00       1.00390596e+00       1.02302439e+00       1.09889686e+00       9.11662722e-01       9.70692740e-01       9.70695143e-01       9.10087634e-01       1.09866419e+00       1.02266476e+00       1.00383311e+00       1.00046898e+00
      8.60000000e-01       1.00048553e+00       1.00392453e+00       1.02310374e+00       1.09892060e+00       9.11626482e-01       9.70585175e-01       9.70587611e-01       9.10046913e-01       1.09868687e+00       1.02274338e+00       1.00385144e+00       1.00047228e+00
      8.61000000e-01       1.00048896e+00       1.00394316e+00       1.02318321e+00       1.09894385e+00       9.11590636e-01       9.70477408e-01       9.70479877e-01       9.10006587e-01       1.09870903e+00       1.02282212e+00       1.00386983e+00       1.00047559e+00
      8.62000000e-01       1.00049241e+00       1.00396186e+00       1.02326280e+00       1.09896658e+00       9.11555183e-01       9.70369438e-01       9.70371942e-01       9.09966657e-01       1.09873066e+00       1.02290097e+00       1.00388828e+00       1.00047893e+00
      8.63000000e-01       1.00049589e+00       1.00398061e+00       1.02334251e+00       1.09898881e+00       9.11520123e-01       9.70261265e-01       9.70263806e-01       9.09927122e-01       1.09875178e+00       1.02297994e+00       1.00390680e+00       1.00048228e+00
      8.64000000e-01       1.00049938e+00       1.00399943e+00       1.02342233e+00       1.09901053e+00       9.11485455e-01       9.70152890e-01       9.70155469e-01       9.09887983e-01       1.09877237e+00       1.02305903e+00       1.00392537e+00       1.00048565e+00
      8.65000000e-01       1.00050289e+00       1.00401831e+00       1.02350227e+00       1.09903175e+00       9.11451181e-01       9.70044312e-01       9.70046931e-01       9.09849238e-01       1.09879244e+00       1.02313824e+00       1.00394401e+00       1.00048904e+00
      8.66000000e-01       1.00050642e+00       1.00403726e+00       1.02358232e+00       1.09905245e+00       9.11417298e-01       9.69935533e-01       9.69938193e-01       9.09810887e-01       1.09881200e+00       1.02321756e+00       1.00396272e+00       1.00049246e+00
      8.67000000e-01       1.00050997e+00       1.00405626e+00       1.02366249e+00       1.09907266e+00       9.11383806e-01       9.69826552e-01       9.69829255e-01       9.09772931e-01       1.09883103e+00       1.02329699e+00       1.00398148e+00       1.00049589e+00
      8.68000000e-01       1.00051354e+00       1.00407533e+00       1.02374278e+00       1.09909235e+00       9.11350706e-01       9.69717370e-01       9.69720118e-01       9.09735369e-01       1.09884954e+00       1.02337654e+00       1.00400031e+00       1.00049934e+00
      8.69000000e-01       1.00051714e+00       1.00409446e+00       1.02382318e+00       1.09911154e+00       9.11317996e-01       9.69607988e-01       9.69610781e-01       9.09698201e-01       1.09886754e+00       1.02345620e+00       1.00401920e+00       1.00050281e+00
      8.70000000e-01       1.00052075e+00       1.00411365e+00       1.02390369e+00       1.09913023e+00       9.11285677e-01       9.69498404e-01       9.69501245e-01       9.09661425e-01       1.09888501e+00       1.02353598e+00       1.00403816e+00       1.00050630e+00
      8.71000000e-01       1.00052439e+00       1.00413291e+00       1.02398432e+00       1.09914841e+00       9.11253748e-01       9.69388620e-01       9.69391511e-01       9.09625043e-01       1.09890197e+00       1.02361587e+00       1.00405717e+00       1.00050981e+00
      8.72000000e-01       1.00052804e+00       1.00415223e+00       1.02406506e+00       1.09916609e+00       9.11222209e-01       9.69278636e-01       9.69281578e-01       9.09589053e-01       1.09891840e+00       1.02369587e+00       1.00407625e+00       1.00051335e+00
      8.73000000e-01       1.00053172e+00       1.00417161e+00       1.02414592e+00       1.09918326e+00       9.11191059e-01       9.69168453e-01       9.69171447e-01       9.09553456e-01       1.09893432e+00       1.02377599e+00       1.00409540e+00       1.00051690e+00
      8.74000000e-01       1.00053542e+00       1.00419106e+00       1.02422689e+00       1.09919993e+00       9.11160297e-01       9.69058070e-01       9.69061119e-01       9.09518250e-01       1.09894972e+00       1.02385622e+00       1.00411461e+00       1.00052047e+00
      8.75000000e-01       1.00053914e+00       1.00421056e+00       1.02430797e+00       1.09921610e+00       9.11129924e-01       9.68947488e-01       9.68950593e-01       9.09483436e-01       1.09896461e+00       1.02393656e+00       1.00413388e+00       1.00052406e+00
      8.76000000e-01       1.00054288e+00       1.00423014e+00       1.02438916e+00       1.09923177e+00       9.11099939e-01       9.68836707e-01       9.68839870e-01       9.09449013e-01       1.09897897e+00       1.02401701e+00       1.00415321e+00       1.00052768e+00
      8.77000000e-01       1.00054664e+00       1.00424977e+00       1.02447046e+00       1.09924693e+00       9.11070341e-01       9.68725727e-01       9.68728950e-01       9.09414981e-01       1.09899282e+00       1.02409757e+00       1.00417261e+00       1.00053131e+00
      8.78000000e-01       1.00055043e+00       1.00426947e+00       1.02455188e+00       1.09926159e+00       9.11041130e-01       9.68614550e-01       9.68617834e-01       9.09381340e-01       1.09900616e+00       1.02417824e+00       1.00419207e+00       1.00053497e+00
      8.79000000e-01       1.00055423e+00       1.00428923e+00       1.02463340e+00       1.09927574e+00       9.11012305e-01       9.68503174e-01       9.68506522e-01       9.09348088e-01       1.09901897e+00       1.02425902e+00       1.00421160e+00       1.00053864e+00
      8.80000000e-01       1.00055806e+00       1.00430905e+00       1.02471503e+00       1.09928940e+00       9.10983867e-01       9.68391601e-01       9.68395014e-01       9.09315226e-01       1.09903127e+00       1.02433991e+00       1.00423118e+00       1.00054234e+00
      8.81000000e-01       1.00056191e+00       1.00432894e+00       1.02479678e+00       1.09930255e+00       9.10955814e-01       9.68279831e-01       9.68283311e-01       9.09282754e-01       1.09904305e+00       1.02442092e+00       1.00425084e+00       1.00054606e+00
      8.82000000e-01       1.00056578e+00       1.00434889e+00       1.02487863e+00       1.09931521e+00       9.10928147e-01       9.68167864e-01       9.68171413e-01       9.09250671e-01       1.09905432e+00       1.02450202e+00       1.00427055e+00       1.00054980e+00
      8.83000000e-01       1.00056968e+00       1.00436891e+00       1.02496059e+00       1.09932736e+00       9.10900864e-01       9.68055700e-01       9.68059320e-01       9.09218976e-01       1.09906508e+00       1.02458324e+00       1.00429034e+00       1.00055356e+00
      8.84000000e-01       1.00057359e+00       1.00438899e+00       1.02504266e+00       1.09933902e+00       9.10873965e-01       9.67943341e-01       9.67947033e-01       9.09187669e-01       1.09907531e+00       1.02466457e+00       1.00431018e+00       1.00055734e+00
      8.85000000e-01       1.00057753e+00       1.00440913e+00       1.02512484e+00       1.09935017e+00       9.10847450e-01       9.67830785e-01       9.67834551e-01       9.09156750e-01       1.09908504e+00       1.02474600e+00       1.00433009e+00       1.00056114e+00
      8.86000000e-01       1.00058149e+00       1.00442934e+00       1.02520713e+00       1.09936083e+00       9.10821318e-01       9.67718033e-01       9.67721876e-01       9.09126218e-01       1.09909425e+00       1.02482754e+00       1.00435007e+00       1.00056496e+00
      8.87000000e-01       1.00058547e+00       1.00444961e+00       1.02528952e+00       1.09937098e+00       9.10795569e-01       9.67605087e-01       9.67609008e-01       9.09096073e-01       1.09910294e+00       1.02490918e+00       1.00437010e+00       1.00056881e+00
      8.88000000e-01       1.00058948e+00       1.00446995e+00       1.02537202e+00       1.09938064e+00       9.10770201e-01       9.67491945e-01       9.67495947e-01       9.09066314e-01       1.09911112e+00       1.02499093e+00       1.00439021e+00       1.00057268e+00
      8.89000000e-01       1.00059350e+00       1.00449035e+00       1.02545463e+00       1.09938980e+00       9.10745216e-01       9.67378609e-01       9.67382693e-01       9.09036942e-01       1.09911879e+00       1.02507279e+00       1.00441038e+00       1.00057657e+00
      8.90000000e-01       1.00059755e+00       1.00451081e+00       1.02553734e+00       1.09939847e+00       9.10720611e-01       9.67265078e-01       9.67269247e-01       9.09007955e-01       1.09912595e+00       1.02515475e+00       1.00443061e+00       1.00058048e+00
      8.91000000e-01       1.00060163e+00       1.00453134e+00       1.02562016e+00       1.09940664e+00       9.10696388e-01       9.67151354e-01       9.67155610e-01       9.08979353e-01       1.09913259e+00       1.02523682e+00       1.00445091e+00       1.00058441e+00
      8.92000000e-01       1.00060572e+00       1.00455193e+00       1.02570308e+00       1.09941431e+00       9.10672544e-01       9.67037436e-01       9.67041780e-01       9.08951136e-01       1.09913873e+00       1.02531899e+00       1.00447127e+00       1.00058837e+00
      8.93000000e-01       1.00060984e+00       1.00457259e+00       1.02578611e+00       1.09942148e+00       9.10649080e-01       9.66923325e-01       9.66927760e-01       9.08923303e-01       1.09914435e+00       1.02540126e+00       1.00449170e+00       1.00059234e+00
      8.94000000e-01       1.00061398e+00       1.00459331e+00       1.02586924e+00       1.09942816e+00       9.10625994e-01       9.66809021e-01       9.66813548e-01       9.08895854e-01       1.09914946e+00       1.02548364e+00       1.00451219e+00       1.00059634e+00
      8.95000000e-01       1.00061815e+00       1.00461410e+00       1.02595247e+00       1.09943434e+00       9.10603287e-01       9.66694524e-01       9.66699147e-01       9.08868788e-01       1.09915406e+00       1.02556612e+00       1.00453275e+00       1.00060037e+00
      8.96000000e-01       1.00062234e+00       1.00463495e+00       1.02603581e+00       1.09944003e+00       9.10580958e-01       9.66579835e-01       9.66584555e-01       9.08842104e-01       1.09915815e+00       1.02564870e+00       1.00455337e+00       1.00060441e+00
      8.97000000e-01       1.00062655e+00       1.00465586e+00       1.02611925e+00       1.09944523e+00       9.10559006e-01       9.66464955e-01       9.66469774e-01       9.08815803e-01       1.09916172e+00       1.02573139e+00       1.00457406e+00       1.00060848e+00
      8.98000000e-01       1.00063078e+00       1.00467684e+00       1.02620279e+00       1.09944993e+00       9.10537431e-01       9.66349883e-01       9.66354803e-01       9.08789884e-01       1.09916479e+00       1.02581417e+00       1.00459481e+00       1.00061257e+00
      8.99000000e-01       1.00063504e+00       1.00469789e+00       1.02628643e+00       1.09945414e+00       9.10516232e-01       9.66234620e-01       9.66239643e-01       9.08764346e-01       1.09916735e+00       1.02589706e+00       1.00461563e+00       1.00061668e+00
      9.00000000e-01       1.00063933e+00       1.00471900e+00       1.02637018e+00       1.09945786e+00       9.10495408e-01       9.66119166e-01       9.66124295e-01       9.08739189e-01       1.09916941e+00       1.02598004e+00       1.00463652e+00       1.00062082e+00
      9.01000000e-01       1.00064363e+00       1.00474018e+00       1.02645402e+00       1.09946108e+00       9.10474960e-01       9.66003522e-01       9.66008759e-01       9.08714412e-01       1.09917095e+00       1.02606313e+00       1.00465747e+00       1.00062497e+00
      9.02000000e-01       1.00064796e+00       1.00476142e+00       1.02653797e+00       1.09946381e+00       9.10454885e-01       9.65887687e-01       9.65893035e-01       9.08690015e-01       1.09917199e+00       1.02614631e+00       1.00467848e+00       1.00062916e+00
      9.03000000e-01       1.00065232e+00       1.00478273e+00       1.02662201e+00       1.09946605e+00       9.10435185e-01       9.65771663e-01       9.65777123e-01       9.08665998e-01       1.09917252e+00       1.02622960e+00       1.00469957e+00       1.00063336e+00
      9.04000000e-01       1.00065670e+00       1.00480410e+00       1.02670616e+00       1.09946781e+00       9.10415857e-01       9.65655450e-01       9.65661024e-01       9.08642359e-01       1.09917254e+00       1.02631298e+00       1.00472072e+00       1.00063759e+00
      9.05000000e-01       1.00066110e+00       1.00482553e+00       1.02679040e+00       1.09946907e+00       9.10396902e-01       9.65539048e-01       9.65544739e-01       9.08619098e-01       1.09917205e+00       1.02639646e+00       1.00474193e+00       1.00064184e+00
      9.06000000e-01       1.00066553e+00       1.00484704e+00       1.02687474e+00       1.09946984e+00       9.10378319e-01       9.65422457e-01       9.65428268e-01       9.08596215e-01       1.09917106e+00       1.02648004e+00       1.00476321e+00       1.00064611e+00
      9.07000000e-01       1.00066998e+00       1.00486860e+00       1.02695918e+00       1.09947012e+00       9.10360107e-01       9.65305678e-01       9.65311611e-01       9.08573709e-01       1.09916957e+00       1.02656372e+00       1.00478456e+00       1.00065041e+00
      9.08000000e-01       1.00067445e+00       1.00489024e+00       1.02704372e+00       1.09946991e+00       9.10342266e-01       9.65188711e-01       9.65194768e-01       9.08551579e-01       1.09916757e+00       1.02664749e+00       1.00480597e+00       1.00065473e+00
      9.09000000e-01       1.00067895e+00       1.00491194e+00       1.02712836e+00       1.09946922e+00       9.10324795e-01       9.65071557e-01       9.65077740e-01       9.08529826e-01       1.09916506e+00       1.02673136e+00       1.00482745e+00       1.00065908e+00
      9.10000000e-01       1.00068348e+00       1.00493370e+00       1.02721309e+00       1.09946804e+00       9.10307693e-01       9.64954216e-01       9.64960528e-01       9.08508448e-01       1.09916205e+00       1.02681532e+00       1.00484899e+00       1.00066345e+00
      9.11000000e-01       1.00068803e+00       1.00495553e+00       1.02729791e+00       1.09946637e+00       9.10290960e-01       9.64836688e-01       9.64843131e-01       9.08487445e-01       1.09915854e+00       1.02689938e+00       1.00487060e+00       1.00066784e+00
      9.12000000e-01       1.00069261e+00       1.00497743e+00       1.02738284e+00       1.09946422e+00       9.10274595e-01       9.64718974e-01       9.64725550e-01       9.08466816e-01       1.09915453e+00       1.02698353e+00       1.00489228e+00       1.00067226e+00
      9.13000000e-01       1.00069721e+00       1.00499939e+00       1.02746786e+00       1.09946158e+00       9.10258597e-01       9.64601074e-01       9.64607786e-01       9.08446561e-01       1.09915001e+00       1.02706778e+00       1.00491403e+00       1.00067670e+00
      9.14000000e-01       1.00070183e+00       1.00502142e+00       1.02755297e+00       1.09945845e+00       9.10242966e-01       9.64482988e-01       9.64489839e-01       9.08426679e-01       1.09914499e+00       1.02715212e+00       1.00493584e+00       1.00068117e+00
      9.15000000e-01       1.00070648e+00       1.00504352e+00       1.02763818e+00       1.09945484e+00       9.10227700e-01       9.64364717e-01       9.64371710e-01       9.08407170e-01       1.09913947e+00       1.02723655e+00       1.00495772e+00       1.00068566e+00
      9.16000000e-01       1.00071116e+00       1.00506568e+00       1.02772348e+00       1.09945075e+00       9.10212801e-01       9.64246262e-01       9.64253398e-01       9.08388032e-01       1.09913345e+00       1.02732108e+00       1.00497966e+00       1.00069017e+00
      9.17000000e-01       1.00071586e+00       1.00508791e+00       1.02780887e+00       1.09944617e+00       9.10198265e-01       9.64127622e-01       9.64134904e-01       9.08369267e-01       1.09912692e+00       1.02740570e+00       1.00500167e+00       1.00069471e+00
      9.18000000e-01       1.00072059e+00       1.00511020e+00       1.02789436e+00       1.09944111e+00       9.10184094e-01       9.64008798e-01       9.64016229e-01       9.08350871e-01       1.09911990e+00       1.02749041e+00       1.00502375e+00       1.00069928e+00
      9.19000000e-01       1.00072534e+00       1.00513256e+00       1.02797994e+00       1.09943557e+00       9.10170286e-01       9.63889791e-01       9.63897372e-01       9.08332846e-01       1.09911238e+00       1.02757521e+00       1.00504590e+00       1.00070387e+00
      9.20000000e-01       1.00073012e+00       1.00515499e+00       1.02806561e+00       1.09942954e+00       9.10156841e-01       9.63770600e-01       9.63778336e-01       9.08315191e-01       1.09910436e+00       1.02766010e+00       1.00506811e+00       1.00070848e+00
      9.21000000e-01       1.00073492e+00       1.00517748e+00       1.02815137e+00       1.09942304e+00       9.10143757e-01       9.63651227e-01       9.63659119e-01       9.08297904e-01       1.09909584e+00       1.02774508e+00       1.00509039e+00       1.00071312e+00
      9.22000000e-01       1.00073976e+00       1.00520004e+00       1.02823722e+00       1.09941605e+00       9.10131035e-01       9.63531671e-01       9.63539722e-01       9.08280986e-01       1.09908683e+00       1.02783016e+00       1.00511274e+00       1.00071778e+00
      9.23000000e-01       1.00074461e+00       1.00522266e+00       1.02832316e+00       1.09940859e+00       9.10118673e-01       9.63411933e-01       9.63420146e-01       9.08264436e-01       1.09907732e+00       1.02791532e+00       1.00513515e+00       1.00072247e+00
      9.24000000e-01       1.00074950e+00       1.00524536e+00       1.02840920e+00       1.09940065e+00       9.10106670e-01       9.63292014e-01       9.63300391e-01       9.08248252e-01       1.09906731e+00       1.02800057e+00       1.00515763e+00       1.00072718e+00
      9.25000000e-01       1.00075440e+00       1.00526811e+00       1.02849532e+00       1.09939222e+00       9.10095027e-01       9.63171914e-01       9.63180458e-01       9.08232435e-01       1.09905680e+00       1.02808590e+00       1.00518018e+00       1.00073192e+00
      9.26000000e-01       1.00075934e+00       1.00529094e+00       1.02858153e+00       1.09938332e+00       9.10083742e-01       9.63051632e-01       9.63060347e-01       9.08216984e-01       1.09904580e+00       1.02817133e+00       1.00520280e+00       1.00073669e+00
      9.27000000e-01       1.00076430e+00       1.00531383e+00       1.02866783e+00       1.09937395e+00       9.10072814e-01       9.62931171e-01       9.62940058e-01       9.08201897e-01       1.09903431e+00       1.02825684e+00       1.00522549e+00       1.00074148e+00
      9.28000000e-01       1.00076929e+00       1.00533679e+00       1.02875421e+00       1.09936409e+00       9.10062243e-01       9.62810530e-01       9.62819591e-01       9.08187175e-01       1.09902232e+00       1.02834244e+00       1.00524824e+00       1.00074630e+00
      9.29000000e-01       1.00077431e+00       1.00535982e+00       1.02884069e+00       1.09935376e+00       9.10052027e-01       9.62689709e-01       9.62698948e-01       9.08172817e-01       1.09900983e+00       1.02842812e+00       1.00527106e+00       1.00075114e+00
      9.30000000e-01       1.00077935e+00       1.00538291e+00       1.02892725e+00       1.09934296e+00       9.10042167e-01       9.62568709e-01       9.62578129e-01       9.08158822e-01       1.09899686e+00       1.02851389e+00       1.00529394e+00       1.00075601e+00
      9.31000000e-01       1.00078442e+00       1.00540607e+00       1.02901390e+00       1.09933168e+00       9.10032662e-01       9.62447530e-01       9.62457134e-01       9.08145189e-01       1.09898339e+00       1.02859975e+00       1.00531690e+00       1.00076090e+00
      9.32000000e-01       1.00078952e+00       1.00542930e+00       1.02910063e+00       1.09931992e+00       9.10023510e-01       9.62326173e-01       9.62335964e-01       9.08131918e-01       1.09896943e+00       1.02868569e+00       1.00533992e+00       1.00076582e+00
      9.33000000e-01       1.00079464e+00       1.00545260e+00       1.02918745e+00       1.09930770e+00       9.10014711e-01       9.62204639e-01       9.62214618e-01       9.08119008e-01       1.09895498e+00       1.02877171e+00       1.00536302e+00       1.00077077e+00
      9.34000000e-01       1.00079979e+00       1.00547596e+00       1.02927435e+00       1.09929500e+00       9.10006264e-01       9.62082926e-01       9.62093098e-01       9.08106458e-01       1.09894003e+00       1.02885782e+00       1.00538618e+00       1.00077574e+00
      9.35000000e-01       1.00080497e+00       1.00549939e+00       1.02936134e+00       1.09928183e+00       9.09998168e-01       9.61961037e-01       9.61971404e-01       9.08094268e-01       1.09892460e+00       1.02894401e+00       1.00540940e+00       1.00078074e+00
      9.36000000e-01       1.00081018e+00       1.00552288e+00       1.02944841e+00       1.09926818e+00       9.09990423e-01       9.61838972e-01       9.61849536e-01       9.08082437e-01       1.09890868e+00       1.02903028e+00       1.00543270e+00       1.00078577e+00
      9.37000000e-01       1.00081541e+00       1.00554645e+00       1.02953556e+00       1.09925407e+00       9.09983027e-01       9.61716730e-01       9.61727495e-01       9.08070964e-01       1.09889227e+00       1.02911663e+00       1.00545606e+00       1.00079082e+00
      9.38000000e-01       1.00082068e+00       1.00557008e+00       1.02962280e+00       1.09923949e+00       9.09975980e-01       9.61594313e-01       9.61605281e-01       9.08059849e-01       1.09887537e+00       1.02920307e+00       1.00547950e+00       1.00079590e+00
      9.39000000e-01       1.00082597e+00       1.00559378e+00       1.02971012e+00       1.09922444e+00       9.09969282e-01       9.61471720e-01       9.61482895e-01       9.08049090e-01       1.09885799e+00       1.02928958e+00       1.00550300e+00       1.00080101e+00
      9.40000000e-01       1.00083128e+00       1.00561754e+00       1.02979752e+00       1.09920891e+00       9.09962930e-01       9.61348952e-01       9.61360337e-01       9.08038687e-01       1.09884012e+00       1.02937618e+00       1.00552657e+00       1.00080614e+00
      9.41000000e-01       1.00083663e+00       1.00564138e+00       1.02988500e+00       1.09919293e+00       9.09956925e-01       9.61226011e-01       9.61237607e-01       9.08028640e-01       1.09882176e+00       1.02946285e+00       1.00555020e+00       1.00081130e+00
      9.42000000e-01       1.00084200e+00       1.00566528e+00       1.02997256e+00       1.09917647e+00       9.09951266e-01       9.61102895e-01       9.61114707e-01       9.08018947e-01       1.09880292e+00       1.02954961e+00       1.00557391e+00       1.00081649e+00
      9.43000000e-01       1.00084741e+00       1.00568925e+00       1.03006021e+00       1.09915955e+00       9.09945951e-01       9.60979605e-01       9.60991636e-01       9.08009608e-01       1.09878359e+00       1.02963644e+00       1.00559768e+00       1.00082171e+00
      9.44000000e-01       1.00085284e+00       1.00571329e+00       1.03014793e+00       1.09914216e+00       9.09940981e-01       9.60856143e-01       9.60868395e-01       9.08000622e-01       1.09876378e+00       1.02972335e+00       1.00562153e+00       1.00082695e+00
      9.45000000e-01       1.00085830e+00       1.00573739e+00       1.03023573e+00       1.09912431e+00       9.09936353e-01       9.60732508e-01       9.60744985e-01       9.07991989e-01       1.09874348e+00       1.02981034e+00       1.00564544e+00       1.00083222e+00
      9.46000000e-01       1.00086379e+00       1.00576156e+00       1.03032361e+00       1.09910599e+00       9.09932067e-01       9.60608701e-01       9.60621406e-01       9.07983707e-01       1.09872270e+00       1.02989741e+00       1.00566942e+00       1.00083752e+00
      9.47000000e-01       1.00086930e+00       1.00578581e+00       1.03041157e+00       1.09908722e+00       9.09928123e-01       9.60484722e-01       9.60497657e-01       9.07975776e-01       1.09870144e+00       1.02998455e+00       1.00569347e+00       1.00084284e+00
      9.48000000e-01       1.00087485e+00       1.00581011e+00       1.03049960e+00       1.09906797e+00       9.09924520e-01       9.60360572e-01       9.60373741e-01       9.07968195e-01       1.09867970e+00       1.03007177e+00       1.00571759e+00       1.00084820e+00
      9.49000000e-01       1.00088043e+00       1.00583449e+00       1.03058772e+00       1.09904827e+00       9.09921256e-01       9.60236250e-01       9.60249657e-01       9.07960963e-01       1.09865748e+00       1.03015907e+00       1.00574178e+00       1.00085358e+00
