      1.70000000e-01       9.99997620e-01       9.99998005e-01       1.00000437e+00       9.99999987e-01       1.00000001e+00       9.99999999e-01       1.00000001e+00       1.00000000e+00
      1.71000000e-01       9.99997592e-01       9.99997982e-01       1.00000442e+00       9.99999987e-01       1.00000001e+00       9.99999999e-01       1.00000001e+00       1.00000000e+00
      1.72000000e-01       9.99997563e-01       9.99997958e-01       1.00000448e+00       9.99999987e-01       1.00000001e+00       9.99999999e-01       1.00000001e+00       1.00000000e+00
      1.73000000e-01       9.99997535e-01       9.99997935e-01       1.00000453e+00       9.99999986e-01       1.00000001e+00       9.99999999e-01       1.00000001e+00       1.00000000e+00
      1.74000000e-01       9.99997506e-01       9.99997911e-01       1.00000458e+00       9.99999986e-01       1.00000001e+00       9.99999999e-01       1.00000001e+00       1.00000000e+00
      1.75000000e-01       9.99997478e-01       9.99997887e-01       1.00000463e+00       9.99999986e-01       1.00000001e+00       9.99999999e-01       1.00000001e+00       1.00000000e+00
      1.76000000e-01       9.99997449e-01       9.99997863e-01       1.00000468e+00       9.99999985e-01       1.00000001e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.77000000e-01       9.99997420e-01       9.99997839e-01       1.00000474e+00       9.99999985e-01       1.00000001e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.78000000e-01       9.99997391e-01       9.99997815e-01       1.00000479e+00       9.99999985e-01       1.00000001e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.79000000e-01       9.99997361e-01       9.99997791e-01       1.00000484e+00       9.99999984e-01       1.00000001e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.80000000e-01       9.99997332e-01       9.99997766e-01       1.00000490e+00       9.99999984e-01       1.00000001e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.81000000e-01       9.99997302e-01       9.99997742e-01       1.00000495e+00       9.99999984e-01       1.00000001e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.82000000e-01       9.99997272e-01       9.99997717e-01       1.00000501e+00       9.99999983e-01       1.00000001e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.83000000e-01       9.99997242e-01       9.99997692e-01       1.00000506e+00       9.99999983e-01       1.00000001e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.84000000e-01       9.99997212e-01       9.99997667e-01       1.00000512e+00       9.99999982e-01       1.00000001e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.85000000e-01       9.99997181e-01       9.99997642e-01       1.00000517e+00       9.99999982e-01       1.00000001e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.86000000e-01       9.99997151e-01       9.99997617e-01       1.00000523e+00       9.99999982e-01       1.00000001e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.87000000e-01       9.99997120e-01       9.99997591e-01       1.00000528e+00       9.99999981e-01       1.00000001e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.88000000e-01       9.99997089e-01       9.99997566e-01       1.00000534e+00       9.99999981e-01       1.00000001e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.89000000e-01       9.99997058e-01       9.99997540e-01       1.00000540e+00       9.99999980e-01       1.00000001e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.90000000e-01       9.99997027e-01       9.99997514e-01       1.00000545e+00       9.99999980e-01       1.00000001e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.91000000e-01       9.99996996e-01       9.99997489e-01       1.00000551e+00       9.99999980e-01       1.00000002e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.92000000e-01       9.99996964e-01       9.99997462e-01       1.00000557e+00       9.99999979e-01       1.00000002e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.93000000e-01       9.99996933e-01       9.99997436e-01       1.00000563e+00       9.99999979e-01       1.00000002e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.94000000e-01       9.99996901e-01       9.99997410e-01       1.00000568e+00       9.99999978e-01       1.00000002e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.95000000e-01       9.99996869e-01       9.99997384e-01       1.00000574e+00       9.99999978e-01       1.00000002e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.96000000e-01       9.99996836e-01       9.99997357e-01       1.00000580e+00       9.99999977e-01       1.00000002e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.97000000e-01       9.99996804e-01       9.99997330e-01       1.00000586e+00       9.99999977e-01       1.00000002e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.98000000e-01       9.99996772e-01       9.99997304e-01       1.00000592e+00       9.99999976e-01       1.00000002e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      1.99000000e-01       9.99996739e-01       9.99997277e-01       1.00000598e+00       9.99999976e-01       1.00000002e+00       9.99999998e-01       1.00000001e+00       1.00000000e+00
      2.00000000e-01       9.99996706e-01       9.99997250e-01       1.00000604e+00       9.99999976e-01       1.00000002e+00       9.99999997e-01       1.00000001e+00       1.00000000e+00
      2.01000000e-01       9.99996673e-01       9.99997223e-01       1.00000610e+00       9.99999975e-01       1.00000002e+00       9.99999997e-01       1.00000001e+00       1.00000000e+00
      2.02000000e-01       9.99996640e-01       9.99997195e-01       1.00000616e+00       9.99999975e-01       1.00000002e+00       9.99999997e-01       1.00000002e+00       1.00000000e+00
      2.03000000e-01       9.99996607e-01       9.99997168e-01       1.00000622e+00       9.99999974e-01       1.00000002e+00       9.99999997e-01       1.00000002e+00       1.00000000e+00
      2.04000000e-01       9.99996573e-01       9.99997140e-01       1.00000628e+00       9.99999974e-01       1.00000002e+00       9.99999997e-01       1.00000002e+00       1.00000000e+00
      2.05000000e-01       9.99996540e-01       9.99997113e-01       1.00000634e+00       9.99999973e-01       1.00000002e+00       9.99999997e-01       1.00000002e+00       1.00000000e+00
      2.06000000e-01       9.99996506e-01       9.99997085e-01       1.00000640e+00       9.99999972e-01       1.00000002e+00       9.99999997e-01       1.00000002e+00       1.00000000e+00
      2.07000000e-01       9.99996472e-01       9.99997057e-01       1.00000647e+00       9.99999972e-01       1.00000002e+00       9.99999997e-01       1.00000002e+00       1.00000000e+00
      2.08000000e-01       9.99996438e-01       9.99997029e-01       1.00000653e+00       9.99999971e-01       1.00000002e+00       9.99999997e-01       1.00000002e+00       1.00000000e+00
      2.09000000e-01       9.99996403e-01       9.99997001e-01       1.00000659e+00       9.99999971e-01       1.00000002e+00       9.99999997e-01       1.00000002e+00       1.00000000e+00
      2.10000000e-01       9.99996369e-01       9.99996972e-01       1.00000665e+00       9.99999970e-01       1.00000002e+00       9.99999997e-01       1.00000002e+00       1.00000000e+00
      2.11000000e-01       9.99996334e-01       9.99996944e-01       1.00000672e+00       9.99999970e-01       1.00000002e+00       9.99999997e-01       1.00000002e+00       1.00000000e+00
      2.12000000e-01       9.99996299e-01       9.99996915e-01       1.00000678e+00       9.99999969e-01       1.00000002e+00       9.99999997e-01       1.00000002e+00       1.00000000e+00
      2.13000000e-01       9.99996264e-01       9.99996886e-01       1.00000684e+00       9.99999969e-01       1.00000002e+00       9.99999997e-01       1.00000002e+00       1.00000000e+00
      2.14000000e-01       9.99996229e-01       9.99996858e-01       1.00000691e+00       9.99999968e-01       1.00000002e+00       9.99999997e-01       1.00000002e+00       1.00000000e+00
      2.15000000e-01       9.99996194e-01       9.99996829e-01       1.00000697e+00       9.99999967e-01       1.00000002e+00       9.99999997e-01       1.00000002e+00       1.00000000e+00
      2.16000000e-01       9.99996159e-01       9.99996800e-01       1.00000703e+00       9.99999967e-01       1.00000002e+00       9.99999997e-01       1.00000002e+00       1.00000000e+00
      2.17000000e-01       9.99996123e-01       9.99996770e-01       1.00000710e+00       9.99999966e-01       1.00000003e+00       9.99999996e-01       1.00000002e+00       1.00000000e+00
      2.18000000e-01       9.99996087e-01       9.99996741e-01       1.00000716e+00       9.99999966e-01       1.00000003e+00       9.99999996e-01       1.00000002e+00       1.00000000e+00
      2.19000000e-01       9.99996051e-01       9.99996712e-01       1.00000723e+00       9.99999965e-01       1.00000003e+00       9.99999996e-01       1.00000002e+00       1.00000000e+00
      2.20000000e-01       9.99996015e-01       9.99996682e-01       1.00000729e+00       9.99999964e-01       1.00000003e+00       9.99999996e-01       1.00000002e+00       1.00000000e+00
      2.21000000e-01       9.99995979e-01       9.99996652e-01       1.00000736e+00       9.99999964e-01       1.00000003e+00       9.99999996e-01       1.00000002e+00       1.00000000e+00
      2.22000000e-01       9.99995942e-01       9.99996622e-01       1.00000743e+00       9.99999963e-01       1.00000003e+00       9.99999996e-01       1.00000002e+00       1.00000000e+00
      2.23000000e-01       9.99995906e-01       9.99996593e-01       1.00000749e+00       9.99999962e-01       1.00000003e+00       9.99999996e-01       1.00000002e+00       1.00000000e+00
      2.24000000e-01       9.99995869e-01       9.99996562e-01       1.00000756e+00       9.99999962e-01       1.00000003e+00       9.99999996e-01       1.00000002e+00       1.00000000e+00
      2.25000000e-01       9.99995832e-01       9.99996532e-01       1.00000763e+00       9.99999961e-01       1.00000003e+00       9.99999996e-01       1.00000002e+00       1.00000000e+00
      2.26000000e-01       9.99995795e-01       9.99996502e-01       1.00000769e+00       9.99999960e-01       1.00000003e+00       9.99999996e-01       1.00000002e+00       1.00000000e+00
      2.27000000e-01       9.99995758e-01       9.99996471e-01       1.00000776e+00       9.99999960e-01       1.00000003e+00       9.99999996e-01       1.00000002e+00       1.00000000e+00
      2.28000000e-01       9.99995720e-01       9.99996441e-01       1.00000783e+00       9.99999959e-01       1.00000003e+00       9.99999996e-01       1.00000002e+00       1.00000000e+00
      2.29000000e-01       9.99995683e-01       9.99996410e-01       1.00000790e+00       9.99999958e-01       1.00000003e+00       9.99999996e-01       1.00000002e+00       1.00000000e+00
      2.30000000e-01       9.99995645e-01       9.99996379e-01       1.00000797e+00       9.99999957e-01       1.00000003e+00       9.99999996e-01       1.00000003e+00       1.00000000e+00
      2.31000000e-01       9.99995607e-01       9.99996348e-01       1.00000803e+00       9.99999957e-01       1.00000003e+00       9.99999995e-01       1.00000003e+00       1.00000000e+00
      2.32000000e-01       9.99995569e-01       9.99996317e-01       1.00000810e+00       9.99999956e-01       1.00000003e+00       9.99999995e-01       1.00000003e+00       1.00000000e+00
      2.33000000e-01       9.99995531e-01       9.99996286e-01       1.00000817e+00       9.99999955e-01       1.00000003e+00       9.99999995e-01       1.00000003e+00       1.00000000e+00
      2.34000000e-01       9.99995492e-01       9.99996255e-01       1.00000824e+00       9.99999954e-01       1.00000003e+00       9.99999995e-01       1.00000003e+00       1.00000000e+00
      2.35000000e-01       9.99995454e-01       9.99996223e-01       1.00000831e+00       9.99999954e-01       1.00000003e+00       9.99999995e-01       1.00000003e+00       1.00000000e+00
      2.36000000e-01       9.99995415e-01       9.99996192e-01       1.00000838e+00       9.99999953e-01       1.00000004e+00       9.99999995e-01       1.00000003e+00       1.00000000e+00
      2.37000000e-01       9.99995376e-01       9.99996160e-01       1.00000845e+00       9.99999952e-01       1.00000004e+00       9.99999995e-01       1.00000003e+00       1.00000000e+00
      2.38000000e-01       9.99995337e-01       9.99996128e-01       1.00000852e+00       9.99999951e-01       1.00000004e+00       9.99999995e-01       1.00000003e+00       1.00000000e+00
